func,prob,total_time,best_obj,best_bound,gap,preprocess_time,solution_time,callback_time,subproblem_time,callback_calls,num_separations,bb_nodes,num_variables,num_constraints,dp_num_nodes,dp_num_arcs,dp_num_paths,dp_unique_arcs,dp_unique_paths
cg_w50_c000,mssp4-n160-d30-05,336.1926786649563,897.2001000000002,897.2001000000002,0.0,0.032548641,336.1601300239563,321.11507703599995,320.766747114,112,105,1402,1087,4848,797,951,165.0,951,165
cg_w60_c000,mssp4-n100-d10-01,14.463807760141234,1708.9001000000017,1708.9001000000017,0.0,0.104882656,14.358925104141235,13.927381243000001,13.192904507000003,99,97,1,1214,1741,1032,1196,247.0,1196,247
cg_w60_c000,mssp4-n100-d10-02,41.50872024272583,1526.6001500000032,1526.6001500000032,0.0,0.014842355,41.49387788772583,40.69857312899998,39.159606589000006,204,197,45,1204,1702,1022,1296,501.0,1296,491
cg_w60_c000,mssp4-n100-d10-03,48.70638446754919,1769.611322222221,1769.611322222221,0.0,0.043323564,48.663060903549194,47.58848844600004,45.855989470999994,215,208,139,1203,1682,1021,1302,376.0,1301,366
cg_w60_c000,mssp4-n100-d10-04,69.25777339042286,2002.500180000001,2002.500180000001,0.0,0.046658507,69.21111488342285,67.98019695500001,65.93891206599997,270,263,169,1196,1677,1014,1357,773.0,1356,769
cg_w60_c000,mssp4-n100-d10-05,27.70594551943994,1654.0078423076902,1654.0078423076902,0.0,0.017559556,27.68838596343994,26.90297155299999,25.932660318000003,129,121,101,1204,1707,1022,1208,238.0,1208,238
cg_w60_c000,mssp4-n100-d15-01,40.5609810108457,1283.8002000000017,1283.8002000000017,0.0,0.105548119,40.4554328918457,39.64330621399999,38.98381456000001,148,144,39,1165,1886,983,1188,226.0,1188,226
cg_w60_c000,mssp4-n100-d15-02,48.04455427037915,1302.6001500000007,1302.6001500000007,0.0,1.341278113,46.70327615737915,44.05786935499998,43.215162728,174,165,172,1166,1912,984,1209,239.0,1209,239
cg_w60_c000,mssp4-n100-d15-03,30.24964597310156,1187.4001999999994,1187.4001999999994,0.0,0.036618019,30.213027954101562,29.083948056,27.732479126999994,67,62,120,1165,1885,983,1106,140.0,1106,138
cg_w60_c000,mssp4-n100-d15-04,26.126126257640014,1324.6001000000008,1324.6001000000008,0.0,1.219121186,24.907005071640015,24.153143562000004,23.656822169999998,92,89,32,1164,1896,982,1133,232.0,1133,232
cg_w60_c000,mssp4-n100-d15-05,43.15198914975708,1383.538638461539,1383.538638461539,0.0,0.03817718,43.11381196975708,41.846421777999986,41.19727072400001,90,86,192,1164,1940,982,1128,192.0,1128,192
cg_w60_c000,mssp4-n100-d20-01,31.966441224270874,1016.9001000000003,1016.9001000000003,0.0,0.098960231,31.867480993270874,30.950903822000008,30.36837656399999,115,110,67,1160,2159,978,1148,210.0,1148,210
cg_w60_c000,mssp4-n100-d20-02,45.15200490308533,1055.6001,1055.6001,0.0,0.025196975,45.12680792808533,43.88892617700001,43.15123901300001,144,137,174,1113,2152,931,1132,233.0,1132,233
cg_w60_c000,mssp4-n100-d20-03,18.9055777672605,964.3000999999999,964.3000999999999,0.0,0.017600644,18.887977123260498,18.056297277000002,17.766275809999996,74,69,48,1154,2156,972,1101,136.0,1101,136
cg_w60_c000,mssp4-n100-d20-04,34.18834579208423,1075.8001,1075.8001,0.0,0.098636987,34.08970880508423,32.887500649,32.282462072999984,140,136,168,1137,2116,955,1153,214.0,1153,214
cg_w60_c000,mssp4-n100-d20-05,4.682594201551147,920.9001000000003,920.9001000000003,0.0,0.015211246,4.6673829555511475,3.875956187,3.785266677,23,21,43,1147,2147,965,1049,99.0,1049,99
cg_w60_c000,mssp4-n100-d30-01,10.641627410411255,738.5001000000002,738.5001000000002,0.0,0.120725492,10.520901918411255,9.598641335999998,9.473820960999998,35,33,179,1081,2566,899,991,96.0,991,96
cg_w60_c000,mssp4-n100-d30-02,10.327216753653321,992.1001500000002,992.1001500000002,0.0,0.029927859,10.29728889465332,9.327705224999997,9.142334455,50,45,51,1103,2567,921,1027,112.0,1027,112
cg_w60_c000,mssp4-n100-d30-03,7.245566685354614,998.7000999999993,998.7000999999993,0.0,0.025785525,7.219781160354614,6.846327589,6.567335444,33,31,7,1067,2534,885,975,93.0,975,93
cg_w60_c000,mssp4-n100-d30-04,20.220247469131227,604.1001000000026,604.1322965317946,5.329668343377228e-5,0.025074444,20.195173025131226,19.101092032000007,18.898350706000002,60,54,276,1085,2545,903,1017,119.0,1017,119
cg_w60_c000,mssp4-n100-d30-05,13.62368650518225,871.5001000000013,871.5001000000013,0.0,0.037279559,13.586406946182251,12.639174436000001,12.401959286999999,66,63,77,1111,2633,929,1053,129.0,1053,129
cg_w60_c000,mssp4-n120-d10-01,112.18052621995533,2042.7212943661987,2042.7212943661987,0.0,0.067479097,112.11304712295532,110.93819842299999,109.86485880999997,214,207,63,1246,1988,1028,1299,342.0,1299,342
cg_w60_c000,mssp4-n120-d10-02,303.4744651873607,2230.260366274972,2230.260366274972,0.0,0.039029177,303.4354360103607,300.71289023800017,298.2139463079998,453,443,409,1253,1925,1035,1543,731.0,1543,731
cg_w60_c000,mssp4-n120-d10-03,114.10214892547961,2081.050150000002,2081.050150000002,0.0,0.017865812,114.08428311347961,113.03385500299996,111.72039868400005,281,276,15,1241,1919,1023,1362,368.0,1362,368
cg_w60_c000,mssp4-n120-d10-04,255.6650061974336,1958.4679290322554,1958.4679290322554,0.0,0.059026278,255.6059799194336,254.24910929500018,252.90887900399997,261,250,140,1267,1953,1049,1364,396.0,1364,396
cg_w60_c000,mssp4-n120-d10-05,123.23687328379187,1915.3456295454553,1915.3456295454553,0.0,0.050469294,123.18640398979187,121.85206281300003,120.53792176399998,264,257,60,1248,1979,1030,1349,356.0,1349,356
cg_w60_c000,mssp4-n120-d15-01,71.72580496632789,1344.0501999999979,1344.0501999999979,0.0,0.139888924,71.58591604232788,63.166621651000014,62.799564186999994,84,79,757,1214,2338,996,1135,152.0,1135,152
cg_w60_c000,mssp4-n120-d15-02,63.001530933420895,1418.8001000000004,1418.8001000000004,0.0,0.029113102,62.9724178314209,61.24578053400001,58.69752051800001,82,78,151,1246,2294,1028,1166,143.0,1166,143
cg_w60_c000,mssp4-n120-d15-03,86.01395173713452,1809.6824201612903,1809.6824201612906,0.0,1.353965718,84.65998601913452,78.57859496699997,77.98555545399995,138,131,81,1210,2235,992,1187,259.0,1187,258
cg_w60_c000,mssp4-n120-d15-04,63.41245496433716,1576.2000999999998,1576.2000999999998,0.0,0.0345248,63.37793016433716,62.17881703099998,61.692821614999986,105,100,66,1214,2218,996,1162,230.0,1162,220
cg_w60_c000,mssp4-n120-d15-05,191.08157472635997,1479.8001,1479.8001,0.0,0.019829798,191.06174492835999,188.77706302899998,187.48744055599994,271,264,250,1220,2275,1002,1333,448.0,1333,448
cg_w60_c000,mssp4-n120-d20-01,116.8765497173247,969.000100000002,969.000100000002,0.0,0.079883572,116.7966661453247,114.47953827499992,113.95369284099996,136,130,368,1174,2601,956,1148,216.0,1148,216
cg_w60_c000,mssp4-n120-d20-02,38.627540233951784,1041.5001000000002,1041.5001000000002,0.0,0.017932299,38.60960793495178,37.42679882199999,37.035426956,74,68,119,1196,2615,978,1105,130.0,1105,130
cg_w60_c000,mssp4-n120-d20-03,60.597362258557496,1489.3001666666676,1489.3001666666673,0.0,0.019448259,60.577913999557495,59.09647894399999,58.695798388,89,83,143,1196,2581,978,1123,166.0,1123,166
cg_w60_c000,mssp4-n120-d20-04,77.47556168311768,997.9001000000001,997.9001000000001,0.0,0.1018768,77.37368488311768,74.903270441,74.414706929,113,104,477,1206,2603,988,1154,190.0,1153,187
cg_w60_c000,mssp4-n120-d20-05,36.58708818466907,1271.7001,1271.7001,0.0,0.038644152,36.54844403266907,35.32950821499998,34.95698781799999,89,82,125,1180,2596,962,1103,152.0,1103,152
cg_w60_c000,mssp4-n120-d30-01,27.698880262602415,737.0501499999996,737.0501499999996,0.0,0.148512192,27.550368070602417,25.524661956999996,25.319336615999994,59,54,474,1127,3301,909,1023,124.0,1023,124
cg_w60_c000,mssp4-n120-d30-02,47.071437943550535,972.1001000000002,972.1001000000002,0.0,0.039682973,47.03175497055054,45.74723329199999,45.227012285,101,96,201,1106,3234,888,1046,171.0,1046,171
cg_w60_c000,mssp4-n120-d30-03,66.44554561363098,829.7001,829.7001,0.0,0.03020972,66.41533589363098,64.76483459699998,64.31300827799998,118,110,244,1125,3214,907,1077,187.0,1077,187
cg_w60_c000,mssp4-n120-d30-04,53.24265582507373,816.7001,816.7001,0.0,0.042388987,53.20026683807373,51.28268547399998,50.943792600999984,97,89,464,1116,3250,898,1048,181.0,1048,181
cg_w60_c000,mssp4-n120-d30-05,57.32622736484607,910.1668000000001,910.1668000000001,0.0,0.035511432,57.29071593284607,55.62671921399998,55.195854669,107,100,337,1097,3235,879,1039,165.0,1039,165
cg_w60_c000,mssp4-n140-d10-01,508.3104697795586,1882.5251874999997,1882.5251874999994,0.0,0.103659782,508.2068099975586,503.36619743499995,502.583575169,135,128,649,1307,2347,1053,1240,199.0,1240,199
cg_w60_c000,mssp4-n140-d10-02,428.9476287303727,1844.756130952381,1844.756130952381,0.0,0.019899839,428.9277288913727,423.58870202500003,422.6450514299999,180,175,1114,1307,2209,1053,1295,315.0,1295,315
cg_w60_c000,mssp4-n140-d10-03,960.70636067781,2289.107859792028,2289.107859792028,0.0,0.05441461,960.6519460678101,954.4673112090009,951.9812573280001,391,384,827,1322,2262,1068,1521,583.0,1521,583
cg_w60_c000,mssp4-n140-d10-04,1014.8172922987961,1958.3668333333344,1958.3668333333344,0.0,0.052586164,1014.7647061347961,1012.0513226060006,1009.9522436360002,341,334,174,1315,2257,1061,1458,430.0,1458,430
cg_w60_c000,mssp4-n140-d10-05,2214.651351055373,2285.9202233072956,2285.9202233072956,0.0,0.042635998,2214.608715057373,2207.8073485410023,2204.0215419060005,604,592,699,1318,2240,1064,1721,822.0,1721,822
cg_w60_c000,mssp4-n140-d15-01,719.9242272303906,1423.3003,1423.3003,0.0,0.098661177,719.8255660533905,705.0861667499995,702.9220250029999,464,450,3235,1268,2758,1014,1546,1018.0,1546,1016
cg_w60_c000,mssp4-n140-d15-02,959.6113915595495,1612.9820136363642,1612.982013636364,0.0,0.019079462,959.5923120975494,953.5935024190005,951.7649819260001,364,352,1113,1267,2708,1013,1431,465.0,1431,457
cg_w60_c000,mssp4-n140-d15-03,161.48008464637806,1390.8001000000002,1390.8001000000002,0.0,0.067813862,161.41227078437805,157.84308224600002,157.23358550100002,122,115,490,1286,2764,1032,1207,184.0,1207,184
cg_w60_c000,mssp4-n140-d15-04,789.8220578734567,1699.6091426966298,1699.6091426966298,0.0,0.050495774,789.7715620994568,785.635212597,784.0828609720003,318,304,582,1276,2686,1022,1390,520.0,1390,520
cg_w60_c000,mssp4-n140-d15-05,119.19653730950904,1456.4002000000003,1456.4002000000005,0.0,0.059360319,119.13717699050903,116.544505644,116.06993227299999,82,77,325,1278,2711,1024,1163,175.0,1163,175
cg_w60_c000,mssp4-n140-d20-01,391.6820385044188,1253.6349956521738,1253.6349956521738,0.0,0.133646447,391.5483920574188,383.3066685339999,381.7690580219998,345,333,1780,1230,3151,976,1371,492.0,1371,492
cg_w60_c000,mssp4-n140-d20-02,133.49130515670691,1132.600200000012,1132.600200000012,0.0,0.020254179,133.4710509777069,120.78900883,120.32337826899999,99,92,2166,1248,3126,994,1145,156.0,1145,156
cg_w60_c000,mssp4-n140-d20-03,357.6784958197014,1313.1001,1313.1001,0.0,0.117549832,357.5609459877014,352.8797788619997,351.5399872399999,299,288,883,1253,3192,999,1356,496.0,1356,496
cg_w60_c000,mssp4-n140-d20-04,164.47092943387145,1218.3001000000002,1218.3001000000002,0.0,0.08691745,164.38401198387146,161.78726708899998,161.080023915,160,156,297,1249,3248,995,1213,260.0,1213,260
cg_w60_c000,mssp4-n140-d20-05,389.0701936050018,1059.6000999999999,1059.6000999999999,0.0,0.020731525,389.04946208000183,377.0120562639999,376.28944120299997,157,146,1906,1260,3209,1006,1215,226.0,1215,226
cg_w60_c000,mssp4-n140-d30-01,100.14599755308508,915.6001249999995,915.6001249999995,0.0,0.114456444,100.03154110908508,96.27448514300002,95.866293122,107,97,794,1194,4140,940,1097,188.0,1097,188
cg_w60_c000,mssp4-n140-d30-02,183.47402575854335,861.0000999999997,861.0000999999996,0.0,0.025102886,183.44892287254333,179.29853029700007,178.70853616400004,151,137,880,1196,4134,942,1139,266.0,1139,266
cg_w60_c000,mssp4-n140-d30-03,26.70809929568262,727.8001000000047,727.8001000000047,0.0,0.027620246,26.680479049682617,23.601345609000003,23.505081798000003,26,23,503,1195,4032,941,1023,85.0,1023,85
cg_w60_c000,mssp4-n140-d30-04,103.15602510950073,829.9001000000001,829.9001000000001,0.0,0.121201215,103.03482389450073,94.32839499199997,93.90362580300001,93,81,1065,1197,4083,943,1085,150.0,1085,150
cg_w60_c000,mssp4-n140-d30-05,61.727790240081546,770.0001333333356,770.0001333333355,0.0,0.027813319,61.69997692108154,57.556442377,57.220996295,62,58,925,1203,4127,949,1066,120.0,1066,120
cg_w60_c000,mssp4-n160-d10-01,3973.1384395059035,2300.8692999999985,2300.8692999999985,0.0,0.134067386,3973.0043721199036,3969.106453553999,3967.0064898570026,386,378,308,1356,2576,1066,1509,587.0,1509,587
cg_w60_c000,mssp4-n160-d10-02,2082.095036361757,2105.7811333333398,2105.7811333333398,0.0,0.038301323,2082.0567350387573,2075.2632983559993,2073.0671511269998,387,377,769,1371,2597,1081,1526,487.0,1526,487
cg_w60_c000,mssp4-n160-d10-03,3905.933405373297,2312.1001499999957,2846.6548826086973,0.2311987794337986,0.036437247,3905.896968126297,3903.1460080539982,3900.569128763996,427,421,69,1359,2562,1069,1558,537.0,1558,537
cg_w60_c000,mssp4-n160-d10-04,4191.287594071677,2380.600200000001,2425.059338734561,0.018675600688666624,0.064739219,4191.222854852676,4188.444937067,4186.671948333001,331,320,187,1362,2585,1072,1453,390.0,1453,390
cg_w60_c000,mssp4-n160-d10-05,3712.3337453494078,2145.9472078431418,2145.9472078431418,0.0,0.048704494,3712.2850408554077,3693.745682459995,3689.199132070002,790,773,1647,1368,2552,1078,1937,1349.0,1937,1341
cg_w60_c000,mssp4-n160-d15-01,591.9961064993461,1754.2001499999997,1754.2001499999997,0.0,0.118476504,591.8776299953461,585.9900403830001,585.3692452040001,127,123,734,1323,3255,1033,1216,200.0,1216,200
cg_w60_c000,mssp4-n160-d15-02,1065.8212736202106,1515.7001,1515.7001,0.0,0.022024448,1065.7992491722107,1058.51832498,1057.6803741720003,184,176,869,1321,3149,1031,1266,238.0,1266,238
cg_w60_c000,mssp4-n160-d15-03,2337.660606543791,1457.6002000000008,1457.6002000000008,0.0,0.073801677,2337.5868048667908,2302.7302484540005,2301.1265711629994,320,310,4436,1327,3166,1037,1411,483.0,1411,482
cg_w60_c000,mssp4-n160-d15-04,1455.544965661765,1727.9001000000155,1728.0001000000166,5.787371619519266e-5,0.023458637,1455.521507024765,1444.5812616030007,1442.4746370950002,420,408,1547,1331,3152,1041,1516,531.0,1516,531
cg_w60_c000,mssp4-n160-d15-05,1428.7136725041903,1613.474885714283,1613.474885714283,0.0,0.063320503,1428.6503520011902,1418.5315817269998,1417.0072388320007,295,289,1438,1324,3173,1034,1389,415.0,1389,414
cg_w60_c000,mssp4-n160-d20-01,325.9599306081906,1182.0001000000004,1182.0001000000004,0.0,0.114920566,325.84501004219055,318.8492763720001,318.29181642599997,113,107,1126,1298,3881,1008,1174,169.0,1174,169
cg_w60_c000,mssp4-n160-d20-02,315.1807557334392,1076.5001000000002,1076.5001000000002,0.0,0.084810852,315.0959448814392,302.64650656,302.3305684349999,74,71,2152,1275,3765,985,1115,138.0,1115,138
cg_w60_c000,mssp4-n160-d20-03,1212.5798880627096,1223.5001000000002,1223.5001000000002,0.0,0.025963979,1212.5539240837097,1186.6826691709998,1185.249758157,255,244,3809,1302,3777,1012,1320,325.0,1320,325
cg_w60_c000,mssp4-n160-d20-04,1753.7704922366693,1303.1001000000003,1303.1001000000006,0.0,0.04670326,1753.7237889766693,1727.9072790779994,1726.0966472009998,319,306,3358,1286,3832,996,1366,431.0,1366,431
cg_w60_c000,mssp4-n160-d20-05,625.9253524363749,1089.1001000000028,1089.1001000000028,0.0,0.064050299,625.8613021373749,611.695921381,610.7151272250003,166,159,2121,1303,3821,1013,1234,388.0,1234,388
cg_w60_c000,mssp4-n160-d30-01,380.6071214690802,940.8001999999992,940.8001999999992,0.0,0.146932365,380.4601891040802,357.49656406499986,356.76117734200005,167,153,3836,1230,5064,940,1154,231.0,1154,231
cg_w60_c000,mssp4-n160-d30-02,175.97407068974488,1127.7168666666676,1127.7168666666676,0.0,0.02984967,175.94422101974487,171.120778412,170.75190299799996,79,76,601,1238,4962,948,1083,140.0,1083,140
cg_w60_c000,mssp4-n160-d30-03,301.0563086079081,879.0001666666666,879.0001666666666,0.0,0.130320649,300.9259879589081,284.088044047,283.66101033,108,98,2396,1236,4981,946,1102,158.0,1102,158
cg_w60_c000,mssp4-n160-d30-04,982.2900727084517,868.3000999999999,868.3001,0.0,0.032785683,982.2572870254517,963.7895732449996,962.7340202179998,216,203,2782,1222,4823,932,1197,302.0,1197,302
cg_w60_c000,mssp4-n160-d30-05,254.08576417401795,897.2001000000048,897.2001000000048,0.0,0.094395165,253.99136900901794,235.771469866,235.24301002000007,92,84,1894,1241,5012,951,1095,168.0,1095,168
cg_w80_c000,mssp4-n100-d10-01,17.330190241717162,1708.9001000000007,1708.9001000000007,0.0,0.113792241,17.216398000717163,16.544994709,15.689672422999992,123,120,5,1533,2080,1351,1559,358.0,1559,342
cg_w80_c000,mssp4-n100-d10-02,46.82021649473327,1526.600150000001,1526.600150000001,0.0,0.03495844,46.785258054733276,45.794378328,44.21594128700001,218,211,34,1517,2035,1335,1640,581.0,1640,580
cg_w80_c000,mssp4-n100-d10-03,32.96555493843359,1769.6113222222227,1769.611322222223,0.0,0.045121894,32.920433044433594,31.723988145999996,30.505781660000004,161,154,168,1520,2019,1338,1581,362.0,1581,347
cg_w80_c000,mssp4-n100-d10-04,99.76458735411377,2002.5001799999989,2002.5001799999986,0.0,0.036265325,99.72832202911377,98.02058935400002,95.34653692500002,376,362,168,1516,2017,1334,1803,1348.0,1801,1331
cg_w80_c000,mssp4-n100-d10-05,40.10001017086938,1654.0078423076889,1654.0078423076886,0.0,0.018930211,40.081079959869385,39.023598748999994,37.77828403100001,181,171,104,1533,2056,1351,1606,318.0,1606,318
cg_w80_c000,mssp4-n100-d15-01,33.0993053011709,1283.800200000002,1283.800200000002,0.0,0.074641376,33.0246639251709,32.166164856,31.202889699000004,137,133,42,1477,2218,1295,1514,249.0,1514,248
cg_w80_c000,mssp4-n100-d15-02,22.93450593755835,1302.6001500000007,1302.6001500000007,0.0,0.029994009,22.90451192855835,21.741359861000003,21.172849683999996,87,81,92,1478,2244,1296,1456,168.0,1456,168
cg_w80_c000,mssp4-n100-d15-03,22.55630634029419,1187.4002,1187.4002,0.0,0.03908632,22.51722002029419,21.280238493000002,20.696334519999997,73,69,108,1462,2202,1280,1436,184.0,1436,182
cg_w80_c000,mssp4-n100-d15-04,29.008826024414308,1324.6001000000008,1324.6001000000008,0.0,0.026581056,28.982244968414307,28.147975208000002,27.555403264,89,86,26,1462,2214,1280,1446,190.0,1446,190
cg_w80_c000,mssp4-n100-d15-05,27.113916077834716,1383.5386384615385,1383.5386384615385,0.0,0.041193166,27.072722911834717,25.748787143000005,25.035413681999998,107,102,189,1465,2261,1283,1463,182.0,1463,182
cg_w80_c000,mssp4-n100-d20-01,40.53930380591516,1016.9001000000002,1016.9001000000002,0.0,0.094718721,40.44458508491516,39.158294003,38.19014893000001,123,115,128,1466,2485,1284,1480,204.0,1480,204
cg_w80_c000,mssp4-n100-d20-02,12.003039251245362,1055.6001000000003,1055.6001000000003,0.0,0.060667406,11.942371845245361,11.159651149000002,10.847090925,47,44,42,1402,2461,1220,1344,149.0,1344,149
cg_w80_c000,mssp4-n100-d20-03,21.068403421748656,964.3001000000011,964.3001000000011,0.0,0.119226395,20.949177026748657,19.850445828999995,19.324226792000008,83,78,78,1440,2462,1258,1416,181.0,1416,181
cg_w80_c000,mssp4-n100-d20-04,56.22238724175598,1075.8001,1075.8001,0.0,0.03434627,56.18804097175598,53.963729404,52.52074255500001,190,181,345,1433,2432,1251,1517,297.0,1517,297
cg_w80_c000,mssp4-n100-d20-05,9.943079764637451,920.9000999999998,920.9000999999998,0.0,0.05493098,9.888148784637451,8.762752104999999,8.385870688999999,49,45,59,1437,2457,1255,1380,134.0,1380,134
cg_w80_c000,mssp4-n100-d30-01,12.354455625847534,738.5001000000001,738.5001000000001,0.0,0.068310654,12.286144971847534,11.351536586999998,11.010431426,44,41,136,1322,2827,1140,1260,123.0,1260,123
